flow1,flow2,edge1,edge2
0.3809523809523809,-0.3809523809523809,"8856,18205","8856,18205"
-0.3809523809523809,0.3809523809523809,"3173,3269","3173,3269"
-0.38,0.38,"11991,29219","11991,29220"
0.3793103448275862,-0.3793103448275862,"11068,12379","11068,12379"
-0.3783783783783784,0.3513513513513513,"15884,33262","15884,22607"
-0.3783783783783784,0.3513513513513513,"16329,33777","10318,16329"
0.3783783783783784,-0.2307692307692307,"10359,33744","9508,33744"
-0.3783783783783784,0.3243243243243243,"16220,33652","16220,36649"
-0.3783783783783784,0.3513513513513513,"15907,33284","15907,16955"
-0.3780487804878049,0.1463414634146341,"7465,25390","7465,36194"
-0.3780487804878049,0.2926829268292683,"7377,25337","7377,27151"
-0.3777777777777777,0.2444444444444444,"13035,30291","13035,37796"
-0.3773584905660377,0.1886792452830188,"11531,28811","11531,39220"
-0.3773584905660377,0.2830188679245283,"11608,28885","11608,23631"
-0.3773584905660377,0.320754716981132,"11765,29017","11765,30419"
-0.3773584905660377,0.320754716981132,"11791,29038","11791,30441"
-0.3770491803278688,0.2295081967213114,"10086,27512","10086,32987"
0.3766233766233766,-0.2142857142857142,"8053,25858","7273,25858"
0.375,-0.375,"7951,11462","7951,11462"
-0.375,0.375,"14319,31622","14319,16439"
0.375,0.375,"7710,11924","7710,29537"
-0.375,0.35,"14777,32117","14777,33238"
0.375,-0.1627906976744186,"12187,26126","2280,26126"
-0.3738738738738739,0.2837837837837837,"2442,22773","2442,23106"
0.3734939759036144,-0.3734939759036144,"4231,19879","4231,19879"
-0.3733333333333333,0.24,"8297,26043","8297,29575"
-0.373134328358209,0.3283582089552239,"9527,27039","9527,28192"
-0.373134328358209,0.208955223880597,"4419,23568","4419,26005"
-0.3720930232558139,0.3720930232558139,"13555,30807","13555,30808"
-0.3714285714285714,0.2857142857142857,"16879,34405","16879,26885"
-0.3714285714285714,0.3142857142857143,"16885,34409","16885,25933"
-0.3714285714285714,0.3142857142857143,"16764,30794","16764,37479"
-0.3714285714285714,0.3428571428571428,"17232,34806","17232,36366"
-0.3714285714285714,0.3428571428571428,"5842,17568","17568,36814"
-0.3714285714285714,0.3142857142857143,"16535,34057","16535,37146"
0.3709677419354839,-0.2894736842105263,"9731,27601","15487,27601"
-0.3703703703703703,0.1851851851851851,"11742,28993","11742,40076"
-0.3703703703703703,0.3703703703703703,"3194,13202","3194,13202"
0.3703703703703703,0.2702702702702703,"12997,15734","15734,39669"
-0.3695652173913043,0.1195652173913043,"6641,24839","6641,37020"
-0.3695652173913043,0.2391304347826087,"12587,30595","12587,38567"
-0.3693693693693693,0.0990990990990991,"5535,24167","5535,38529"
-0.3693693693693693,0.3693693693693693,"8805,10395","8805,10395"
0.368421052631579,-0.368421052631579,"6317,19902","6317,19902"
-0.3684210526315789,0.219298245614035,"5304,24036","5304,26752"
-0.3684210526315789,0.3157894736842105,"16207,33629","16207,28408"
-0.3676470588235294,0.25,"9195,26753","9195,29996"
-0.3674698795180723,0.2349397590361445,"3252,23169","3252,24358"
-0.3673469387755102,-0.3673469387755101,"7421,29513","7421,21298"
-0.3670886075949367,0.0822784810126582,"3735,23226","3735,34058"
-0.3661971830985915,0.2957746478873239,"8890,26525","8890,28340"
-0.3658536585365853,0.2439024390243902,"13799,32002","13799,39687"
-0.3658536585365853,0.2926829268292683,"14542,31869","14542,35739"
0.3648648648648649,0.1756756756756756,"2726,4687","4269,4687"
-0.3644067796610169,0.1525423728813559,"5193,23961","5193,29380"
-0.3636363636363636,0.303030303030303,"18268,35996","18268,39779"
-0.3636363636363636,0.303030303030303,"17962,35670","17962,39279"
0.3636363636363636,0.3636363636363636,"8229,13045","8229,30955"
-0.3629032258064516,0.3387096774193548,"4894,23801","4894,24030"
-0.3617021276595745,0.2765957446808511,"13317,30575","13317,35050"
-0.3611111111111111,0.2777777777777778,"16801,34320","16801,39470"
-0.3611111111111111,0.3055555555555556,"2369,17382","17382,38440"
-0.3602305475504322,0.3198847262247838,"1433,22518","1433,22565"
-0.36,0.27,"6367,24681","6367,26405"
-0.36,0.34,"12527,29766","12527,30513"
-0.36,0.28,"12687,29930","12687,33846"
-0.36,0.2,"8758,26307","8758,28923"
-0.358974358974359,0.2179487179487179,"8393,26106","8393,30019"
0.358974358974359,-0.09009009009009,"14288,32643","6602,32643"
-0.358974358974359,0.2564102564102564,"14873,33334","14873,40157"
-0.358974358974359,0.358974358974359,"15349,32692","15349,32693"
-0.358974358974359,0.3076923076923077,"16301,33739","16301,36768"
-0.3571428571428571,-0.3571428571428571,"12152,39266","12152,17957"
-0.3571428571428571,0.3095238095238095,"14513,31845","14513,34255"
-0.3571428571428571,0.1785714285714285,"11745,27967","11745,37587"
-0.3571428571428571,0.1530612244897959,"6582,24802","6582,29807"
-0.3571428571428571,0.3571428571428571,"12479,14952","12479,14952"
-0.3559322033898305,0.3389830508474576,"10961,24075","10961,28791"
-0.3555555555555555,0.3555555555555555,"8135,21833","8135,21833"
-0.3552631578947368,0.1447368421052631,"8485,26187","8485,36995"
0.3548387096774194,-0.3548387096774194,"5525,11419","5525,11419"
-0.3548387096774194,0.3225806451612903,"19949,38075","19949,23556"
-0.3548387096774194,-0.3548387096774194,"11728,37991","11566,11728"
-0.3548387096774194,0.3225806451612903,"20537,38714","20537,40877"
-0.3548387096774194,0.3225806451612903,"19335,35461","19335,39192"
-0.3548387096774194,0.3225806451612903,"19605,37640","19605,39621"
-0.3538461538461538,0.2769230769230769,"9621,27481","9621,29344"
-0.3529411764705882,0.3529411764705882,"18866,36735","18866,25954"
-0.3529411764705882,0.2549019607843137,"11902,29838","11902,35079"
-0.3529411764705882,0.1764705882352941,"7705,25578","7705,32036"
-0.3529411764705882,0.3193277310924369,"5332,24049","5332,24406"
-0.3529411764705882,0.2941176470588235,"5449,18145","18145,39574"
-0.352059925093633,0.0786516853932584,"2069,22670","2069,28255"
-0.3516483516483517,0.1868131868131868,"7110,25163","7110,30092"
-0.3513513513513513,0.2972972972972973,"17457,35083","17457,38563"
-0.3513513513513513,0.3243243243243243,"17425,35037","17425,36640"
-0.3513513513513513,0.2972972972972973,"17396,25438","17396,38461"
-0.3513513513513513,0.3513513513513513,"16604,29576","16604,34113"
-0.3513513513513513,0.2702702702702703,"15956,34710","15956,40152"
-0.3513513513513513,0.2702702702702703,"16368,35238","16368,18795"
-0.3513513513513513,0.3513513513513513,"7296,9899","7296,9899"
-0.351063829787234,0.1170212765957446,"6846,24983","6846,37081"
0.35,0.1833333333333333,"5760,11627","5760,37643"
-0.35,0.1833333333333333,"11360,28631","11360,27038"
-0.35,0.25,"14228,33766","14228,40849"
-0.3495934959349593,0.3495934959349593,"7105,8190","7105,8190"
-0.3492063492063492,0.2222222222222222,"8497,27818","8497,32716"
-0.3488372093023256,0.3255813953488372,"15071,32428","15071,33580"
-0.3488372093023256,0.1395348837209302,"7302,25700","7302,33599"
-0.3478260869565217,0.2608695652173913,"12640,31519","12640,36781"
-0.3478260869565217,0.2826086956521739,"12934,30973","12934,15764"
-0.3466666666666667,0.1866666666666666,"9041,19327","9041,33436"
-0.3466666666666667,0.24,"8901,26534","8901,29398"
0.3461538461538461,-0.3461538461538461,"4030,19480","4030,19480"
-0.3461538461538461,0.1923076923076923,"12619,29867","12619,40771"
-0.3448275862068966,0.2586206896551724,"11536,28813","11536,31800"
-0.3448275862068966,0.1264367816091954,"4873,7556","7556,38671"
-0.34375,0.3125,"19749,37822","19749,36609"
0.34375,-0.0,"8738,20614","8738,14244"
-0.34375,0.34375,"9039,20577","20577,38752"
-0.34375,0.34375,"20103,38232","20103,38231"
-0.34375,0.34375,"11142,17709","11142,17709"
-0.34375,0.34375,"20097,38222","20097,38223"
0.34375,0.0,"8868,19070","8868,19862"
-0.34375,0.3125,"19509,32332","19509,39457"
-0.34375,0.3125,"20001,28995","20001,23642"
-0.3434343434343434,0.1111111111111111,"6634,24832","6634,24182"
-0.3424657534246575,0.3150684931506849,"9387,26921","9387,27640"
0.3421052631578947,-0.2280701754385964,"17193,26474","6220,26474"
-0.3421052631578947,0.3157894736842105,"16778,25506","16778,27567"
-0.3421052631578947,0.3421052631578947,"16914,34440","16914,34439"
-0.3421052631578947,0.1842105263157894,"8867,26512","8867,32874"
-0.3417721518987341,0.2531645569620253,"8706,26367","8706,23683"
-0.3414634146341463,0.2804878048780488,"8165,25944","8165,27425"
-0.3409090909090909,0.3409090909090909,"14694,32018","14694,32019"
-0.3404255319148936,0.3404255319148936,"7462,16283","7462,16283"
-0.34,0.3,"12670,30665","12670,32575"
-0.34,0.24,"13338,30591","13338,36666"
-0.3389830508474576,0.288135593220339,"11644,23463","11644,30254"
-0.3389830508474576,0.2033898305084746,"8725,29083","8725,36496"
-0.3382352941176471,0.2352941176470588,"10210,27636","10210,31205"
-0.3375,0.24375,"4088,23402","4088,24344"
-0.3372781065088757,0.1242603550295858,"3841,23288","3841,28481"
-0.3370786516853932,0.146067415730337,"7832,25679","7832,35178"
0.3364485981308411,0.102803738317757,"2990,3778","2990,38514"
-0.3355704697986577,0.2013422818791946,"4465,23587","4465,25678"
-0.3353658536585366,0.1036585365853658,"2593,3490","2593,29988"
-0.3333333333333333,0.3333333333333333,"10806,22144","10806,22144"
0.3333333333333333,-0.3333333333333333,"11416,20090","11416,20090"
0.3333333333333333,-0.3333333333333333,"9785,14066","9785,14066"
-0.3333333333333333,0.3055555555555556,"16501,35441","16501,37104"
-0.3333333333333333,0.3333333333333333,"22056,40650","22056,40651"
-0.3333333333333333,0.2857142857142857,"14248,33812","14248,36834"
0.3333333333333333,-0.1948051948051948,"9047,32126","3504,32126"
-0.3333333333333333,0.238095238095238,"12176,32971","12176,13332"
-0.3333333333333333,0.3333333333333333,"5310,9587","5310,9587"
-0.3333333333333333,0.2777777777777778,"16205,36629","16205,40631"
-0.3333333333333333,-0.3222222222222222,"9569,35375","5878,9569"
-0.3333333333333333,0.303030303030303,"18652,38297","18652,24360"
-0.3333333333333333,0.1884057971014492,"10129,27555","10129,34415"
-0.3333333333333333,0.3333333333333333,"16772,30353","16772,34297"
-0.3333333333333333,0.2272727272727272,"10725,28097","10725,32352"
-0.3333333333333333,0.2666666666666666,"12153,31818","12153,33220"
-0.3333333333333333,0.303030303030303,"18715,38414","18715,35184"
0.3329228243021346,0.3155235569028672,"3679,4041","3679,3745"
-0.33,0.22,"4909,24998","4909,27867"
0.3296089385474861,0.0670391061452514,"1513,6807","1513,36177"
-0.3289473684210526,0.2236842105263158,"9477,27013","9477,30578"
-0.3289473684210526,0.2631578947368421,"9464,27005","9464,29118"
-0.3287671232876712,0.1643835616438356,"9304,27204","9304,35903"
-0.3285714285714286,0.3285714285714286,"4772,15481","4772,15481"
-0.3277310924369747,0.3277310924369747,"2561,17720","2561,17720"
0.3272727272727272,0.3272727272727272,"6143,17537","6143,23658"
-0.3265306122448979,0.2653061224489796,"13825,31084","13825,34497"
-0.325,-0.3249999999999999,"8775,35177","8109,8775"
-0.325,0.275,"14002,28160","14002,38200"
-0.325,0.275,"13596,34119","13596,37260"
-0.325,0.3125,"7853,26455","7853,23532"
0.3246753246753247,-0.3246753246753247,"4241,18802","4241,18802"
0.3243243243243243,-0.22,"15386,35438","8175,35438"
-0.3243243243243243,0.2850506756756756,"9300,35888","8796,9300"
-0.3243243243243243,0.2702702702702703,"15133,36677","15133,40707"
0.3235294117647059,-0.0,"10233,16974","16974,17189"
-0.3235294117647059,0.3235294117647059,"18667,34921","18667,38311"
-0.3235294117647059,0.2941176470588235,"17215,38170","10808,17215"
-0.3235294117647059,0.2647058823529412,"10643,28006","10643,29613"
0.3235294117647058,-0.3235294117647058,"9992,14336","9992,14336"
-0.3232323232323232,0.2525252525252525,"7109,25159","7109,26783"
-0.3229166666666667,0.2083333333333333,"7351,25315","7351,28780"
-0.3225806451612903,0.3225806451612903,"19923,40107","19923,24390"
-0.3225806451612903,0.1075268817204301,"7754,25607","7754,40109"
-0.3220338983050847,0.288135593220339,"12001,29234","12001,29987"
-0.3209876543209876,0.1975308641975308,"7962,26569","7962,31045"
-0.320754716981132,0.2075471698113207,"12714,29966","12714,33485"
-0.3205128205128205,0.1923076923076923,"9177,26737","9177,31594"
0.32,-0.0,"10930,11165","2392,11165"
-0.3199999999999999,0.3199999999999999,"6737,16696","6737,16696"
0.3199999999999999,-0.3199999999999999,"6769,16170","6769,16170"
-0.3191489361702128,0.2765957446808511,"7594,25493","7594,26471"
-0.3191489361702128,0.1170212765957446,"7612,25507","7612,37131"
-0.3191489361702128,0.2127659574468085,"10857,32584","10857,40905"
-0.3181818181818182,0.1666666666666666,"11006,28350","11006,37418"
-0.3170731707317073,0.2926829268292683,"13854,34570","13854,36081"
-0.316546762589928,0.0863309352517985,"5148,23937","5148,36823"
-0.3164556962025316,-0.3164556962025316,"4053,26810","4053,8460"
-0.3157894736842105,0.3157894736842105,"8966,14353","8966,14353"
-0.3157894736842105,0.2105263157894736,"7584,25480","7584,28688"
-0.3146067415730337,0.2584269662921348,"5952,26050","5952,27625"
0.3142857142857143,-0.3142857142857143,"4653,11863","4653,11863"
-0.3142857142857143,-0.3142857142857143,"9836,17343","8385,9836"
-0.3142857142857143,0.2857142857142857,"15838,37882","15838,39912"
-0.3142857142857143,0.3142857142857143,"16562,37178","16562,37177"
-0.3139931740614334,0.3139931740614334,"702,11804","702,11804"
-0.3137254901960784,0.196078431372549,"9282,20899","9282,39494"
-0.3131313131313131,0.1616161616161616,"6142,25396","6142,31201"
-0.3125,-0.3125,"10513,39368","10513,14661"
0.3125,-0.3125,"4798,10468","4798,10468"
-0.3125,0.3125,"17930,39208","17930,39209"
0.3125,-0.3125,"10715,15198","10715,15198"
-0.3125,-0.3125,"10531,39510","10531,11669"
0.3125,0.2153846153846154,"7564,10856","7564,33810"
-0.3118899733806566,0.2391304347826087,"6513,8642","6513,22856"
-0.3115942028985507,0.1304347826086956,"5275,24019","5275,29852"
-0.3111111111111111,0.1444444444444444,"8467,26168","8467,35245"
0.3111111111111111,-0.3111111111111111,"7498,20341","7498,20341"
-0.3109756097560975,0.0609756097560975,"4305,23508","4305,38985"
0.3109243697478991,-0.3109243697478991,"2488,16586","2488,16586"
-0.3108108108108108,0.1081081081081081,"4767,23793","4767,31471"
-0.3108108108108108,0.2297297297297297,"10169,27597","10169,22323"
-0.3091482649842271,0.0410094637223974,"1957,22642","1957,33942"
-0.3090909090909091,0.2545454545454545,"12867,30130","12867,32898"
-0.3076923076923077,0.282051282051282,"13741,35815","13741,37562"
-0.3076923076923077,0.2692307692307692,"10726,31361","10726,33502"
-0.3076923076923077,0.282051282051282,"13610,35600","13610,13931"
-0.3076923076923077,0.282051282051282,"13895,36163","13895,37977"
-0.3073593073593073,0.3073593073593073,"11183,18944","11183,18944"
-0.3061224489795918,0.2653061224489796,"14846,32186","14846,34677"
-0.3055555555555556,0.2777777777777778,"15249,21788","15249,25919"
-0.3055555555555556,0.2777777777777778,"15051,38395","15051,40525"
0.3043478260869565,0.3043478260869565,"3350,16484","1132,3350"
-0.3043478260869565,0.2391304347826087,"15767,33125","15767,37733"
-0.3043478260869565,0.2391304347826087,"11290,23459","11290,38423"
-0.3043478260869565,0.2010869565217391,"3159,23301","3159,24489"
-0.3043478260869565,-0.010230179028133,"7295,33815","7295,9840"
0.3043478260869565,-0.25,"9650,28352","6140,28352"
0.303030303030303,-0.2037037037037037,"17846,37285","7358,37285"
-0.303030303030303,-0.303030303030303,"10055,39189","10055,11860"
-0.303030303030303,0.303030303030303,"17534,40810","17534,27050"
-0.303030303030303,0.303030303030303,"9610,10358","9610,10358"
-0.3023255813953488,0.3023255813953488,"7718,13700","7718,13700"
-0.3023255813953488,0.3023255813953488,"12882,30599","12882,32508"
-0.3,0.22,"9570,31625","9570,37014"
-0.3,0.22,"14435,19613","14435,36728"
-0.3,0.22,"15280,32614","15280,38799"
-0.3,0.22,"14431,31747","14431,37261"
-0.3,-0.1552631578947368,"8194,35580","3282,8194"
-0.3,0.1571428571428571,"5920,28366","5920,24420"
-0.3,0.24,"10309,32420","10309,36574"
-0.2982456140350877,0.175438596491228,"11622,30236","11622,39612"
-0.2982456140350877,0.1929824561403508,"12084,30081","12084,37245"
-0.2981072555205047,0.2981072555205047,"489,11200","489,11200"
-0.2972972972972973,0.2972972972972973,"15157,38596","15157,25987"
-0.2972972972972973,0.2702702702702703,"13631,36907","13631,13754"
-0.2957746478873239,0.1408450704225352,"8425,28624","8425,31411"
-0.2957746478873239,0.1971830985915492,"11158,28475","11158,23446"
-0.2954545454545454,0.0165847665847665,"12602,14097","9235,14097"
-0.2941176470588235,0.2941176470588235,"15578,39322","15578,39323"
0.2941176470588235,-0.0,"8289,9701","3655,8289"
-0.2941176470588235,0.2156862745098039,"9475,12483","9475,38493"
-0.2941176470588235,-0.0696278511404561,"6225,31659","5930,6225"
-0.2941176470588235,0.1470588235294117,"10148,28922","10148,39775"
-0.2933333333333333,0.1733333333333333,"7807,28136","7807,35016"
-0.2916666666666667,0.25,"10475,32867","10475,35076"
-0.2916666666666667,0.2083333333333333,"16154,33563","16154,26561"
-0.2914572864321608,0.2160804020100502,"3793,23252","3793,24022"
-0.2911392405063291,0.2658227848101265,"10356,27760","10356,28633"
-0.2905405405405405,0.1148648648648648,"5175,23954","5175,30053"
-0.2903225806451613,0.2258064516129032,"7752,23615","7752,32197"
-0.29,0.13,"8079,25873","8079,35004"
-0.2898550724637681,0.1884057971014492,"5436,6360","6360,34975"
0.289855072463768,-0.289855072463768,"730,20110","730,20110"
-0.2888888888888888,0.2444444444444444,"16410,33901","16410,36955"
-0.2884615384615384,0.25,"14597,31912","14597,34340"
-0.288135593220339,0.2542372881355932,"13311,30567","13311,32466"
-0.2875,0.125,"10091,27514","10091,39412"
-0.2857142857142857,0.2857142857142857,"12656,27332","12656,24090"
0.2857142857142857,-0.2857142857142857,"3295,12031","3295,12031"
-0.2857142857142857,0.1428571428571428,"5063,27893","5063,37433"
-0.2857142857142857,0.1587301587301587,"12272,29505","12272,34211"
-0.2857142857142857,0.2244897959183673,"9677,33027","9677,37552"
-0.2857142857142857,0.2244897959183673,"15980,27064","15980,31274"
-0.2857142857142857,0.2761904761904762,"7723,25586","7723,25805"
-0.284313725490196,0.0980392156862745,"8126,25906","8126,27699"
-0.2842105263157894,0.1578947368421052,"7696,26297","7696,32008"
-0.2840909090909091,0.1477272727272727,"7681,26833","7681,34321"
-0.2837837837837837,0.1891891891891892,"11114,28442","11114,33196"
-0.2833333333333333,0.2,"7476,30398","7476,36243"
-0.2833333333333333,0.1666666666666666,"13066,30330","13066,35561"
-0.2830188679245283,0.1886792452830188,"13630,31792","13630,39212"
-0.2830188679245283,0.2075471698113207,"14357,31658","14357,37080"
0.2826530612244898,-0.2826530612244898,"7357,8858","7357,8858"
-0.2826086956521739,0.2391304347826087,"17602,35254","17602,38769"
-0.2826086956521739,0.1413043478260869,"9169,26728","9169,35246"
-0.2826086956521739,0.2608695652173913,"11326,35066","11326,36660"
-0.2826086956521739,0.2391304347826087,"17464,35089","17464,38574"
-0.2818181818181818,0.209090909090909,"7404,25359","7404,27542"
0.28,-0.28,"829,14413","829,14413"
-0.28,0.24,"15302,32649","15302,35328"
-0.28,0.22,"15515,32868","15515,37302"
-0.2794117647058823,0.0808823529411764,"4493,24405","4493,37399"
-0.2790697674418604,0.1165346281625351,"7458,36157","4015,7458"
-0.2786885245901639,0.2295081967213114,"12911,30176","12911,32974"
-0.2786885245901639,0.1967213114754098,"12616,30612","12616,36718"
-0.2777777777777778,0.2129629629629629,"7790,25644","7790,27702"
-0.2777777777777778,-0.0224586288416075,"9013,40150","6535,9013"
-0.2777777777777778,0.1851851851851851,"8011,32199","8011,40113"
-0.2777777777777778,0.1527777777777778,"11426,28697","11426,36983"
-0.2777777777777778,0.1388888888888889,"5142,24284","5142,29177"
-0.2765957446808511,0.2340425531914893,"16934,34463","16934,37744"
-0.275,0.1625,"10638,28001","10638,34640"
-0.2745098039215686,0.2352941176470588,"15607,32979","15607,35742"
-0.2734375,0.1015625,"3147,24798","3147,35032"
-0.2733812949640288,0.2446043165467626,"5893,24391","5893,24846"
0.2727272727272727,-0.2727272727272727,"5568,20302","5568,20302"
-0.2727272727272727,0.25,"18471,36267","18471,38091"
0.2727272727272727,-0.2727272727272727,"5086,5594","5086,5594"
-0.272108843537415,0.0884353741496598,"2092,24275","2092,35063"
-0.2719298245614035,0.2719298245614035,"7548,25461","7548,25462"
-0.2711864406779661,0.2372881355932203,"14133,31453","14133,33656"
-0.2710280373831775,0.1308411214953271,"4886,13413","4886,33757"
-0.2708333333333333,0.25,"9152,26716","9152,27374"
-0.2708333333333333,0.2708333333333333,"16515,34037","16515,34036"
-0.2708333333333333,0.2708333333333333,"16999,34575","16999,34574"
-0.2708333333333333,0.2291666666666666,"9578,33978","9578,13553"
0.270594653573377,0.1914893617021276,"7602,9997","7602,29263"
0.2702702702702703,0.2702702702702703,"6028,8609","8609,39646"
-0.2698412698412698,0.2063492063492063,"11862,30546","11862,34987"
-0.2698412698412698,0.2698412698412698,"5671,5990","5671,5990"
-0.2698412698412698,0.1587301587301587,"13368,30613","13368,40763"
-0.2696629213483146,0.1573033707865168,"9095,27327","9095,33600"
-0.2692307692307692,0.2692307692307692,"15740,33105","8720,15740"
-0.2692307692307692,0.2692307692307692,"16195,33613","16195,33612"
-0.2678571428571428,0.2410714285714285,"6053,25498","6053,26198"
-0.2674418604651162,0.1860465116279069,"10110,27539","10110,31013"
-0.2674418604651162,0.1162790697674418,"4126,27419","4126,29922"
-0.2666666666666667,0.2666666666666667,"6965,15265","6965,15265"
-0.2666666666666666,0.1833333333333333,"13997,31292","13997,30857"
-0.2666666666666666,0.2666666666666666,"18659,36463","18659,36462"
-0.2659574468085106,0.1276595744680851,"4949,26897","4949,36112"
-0.265625,0.234375,"10736,30522","10736,32397"
-0.265625,0.171875,"13003,30260","13003,37708"
-0.2654320987654321,0.1049382716049382,"5221,23984","5221,30282"
-0.2653061224489796,0.2040816326530612,"15588,34261","15588,39340"
-0.2649006622516556,0.2649006622516556,"1662,6635","1662,6635"
-0.2647058823529412,0.088235294117647,"4966,23840","4966,32216"
-0.264367816091954,0.1839080459770115,"9221,27464","9221,30826"
-0.2641509433962264,0.2075471698113207,"8251,26006","8251,27915"
-0.2641509433962264,0.2452830188679245,"13600,32846","13600,34133"
-0.2641509433962264,0.2264150943396226,"8526,32825","8526,35546"
0.2637362637362637,-0.2637362637362637,"693,3177","693,3177"
-0.2631578947368421,-0.189873417721519,"8339,40160","3322,8339"
-0.2619047619047619,0.2023809523809523,"10864,28229","10864,30672"
-0.2608695652173913,0.217391304347826,"9717,35994","9717,39776"
0.2608695652173913,-0.0,"11491,21467","19663,21467"
-0.2601626016260163,0.08130081300813,"7076,25124","7076,38918"
-0.2597402597402597,0.1688311688311688,"6996,29063","6996,34870"
-0.2592592592592592,0.2222222222222222,"8261,33081","8261,24674"
-0.2580645161290322,0.2096774193548387,"13050,31112","13050,17468"
-0.2571428571428571,0.2571428571428571,"6712,29493","6712,29494"
-0.2571428571428571,0.1714285714285714,"12216,29429","12216,35791"
-0.2560975609756097,0.2195121951219512,"11339,28619","11339,29858"
0.2558139534883721,-0.2558139534883721,"3371,15116","3371,15116"
-0.2558139534883721,0.1511627906976744,"10779,28146","10779,35048"
-0.2553191489361702,0.2127659574468085,"9506,36737","9506,38285"
-0.2553191489361702,0.2340425531914893,"16536,35475","16536,37147"
-0.2553191489361702,0.2446808510638297,"9925,27366","9925,27759"
-0.2553191489361702,0.2340425531914893,"16193,36611","16193,38472"
-0.2549019607843137,0.2352941176470588,"13488,33939","13488,35372"
-0.2549019607843137,0.2058823529411764,"9065,26659","9065,28558"
-0.2545454545454545,0.2363636363636363,"15178,33713","15178,35136"
-0.2542372881355932,0.2203389830508474,"7505,32377","7505,29835"
-0.2521739130434782,0.2347826086956521,"4903,25723","4903,26205"
-0.25,0.171875,"9624,23360","9624,37292"
-0.25,0.2083333333333333,"14018,36414","14018,40365"
0.25,-0.25,"6400,13830","6400,13830"
-0.25,0.2307692307692307,"8639,34555","8639,36059"
-0.25,-0.25,"6979,38148","6979,12821"
0.25,-0.15,"8235,31618","2345,31618"
-0.25,0.1666666666666666,"11171,28485","11171,33296"
-0.25,0.2272727272727272,"17940,37343","17940,39228"
-0.25,0.25,"19392,37397","19392,37398"
-0.25,0.2205882352941176,"11724,26969","11724,32153"
0.25,0.0,"3387,11685","3387,16775"
-0.25,0.2115384615384615,"8388,34916","8388,38341"
-0.25,0.2291666666666666,"9294,35878","9294,27329"
0.2486187845303867,-0.2486187845303867,"1266,18539","1266,18539"
-0.2480620155038759,0.1317829457364341,"7210,25222","7210,30377"
-0.2479674796747967,0.0853658536585365,"1261,23171","1261,28608"
-0.2475247524752475,0.1089108910891089,"9392,26926","9392,38102"
-0.2461538461538461,0.0769230769230769,"7282,25267","7282,40774"
-0.2461538461538461,0.1846153846153846,"10921,25985","10921,28859"
-0.2461538461538461,0.2307692307692307,"10681,31246","10681,32257"
-0.2456140350877192,0.2456140350877192,"5215,17163","5215,17163"
-0.2448979591836734,0.2244897959183673,"8949,35889","8949,37642"
-0.2444444444444444,0.2222222222222222,"17200,38151","17200,40241"
-0.2441860465116279,0.2093023255813953,"8583,28371","8583,29423"
-0.2439024390243902,0.2439024390243902,"19309,39161","19309,36435"
-0.2419354838709677,0.1935483870967742,"10054,31780","10054,33403"
-0.2419354838709677,0.1774193548387097,"14326,31627","14326,37017"
-0.2417582417582417,0.1098901098901098,"3718,28193","3718,40840"
-0.2413793103448276,0.1896551724137931,"6972,33354","6972,38114"
-0.2413793103448276,0.1810344827586207,"8283,26039","8283,28449"
-0.2413793103448276,0.1896551724137931,"8365,26081","8365,28084"
-0.2413793103448276,0.1954022988505747,"11390,28659","11390,30666"
-0.2410958904109589,0.0273972602739726,"1730,22715","1730,38953"
-0.2407407407407407,0.2222222222222222,"7871,34018","7871,35447"
-0.24,0.2266666666666666,"12320,20729","12320,30317"
-0.2388059701492537,0.208955223880597,"13681,30942","13681,32961"
-0.2385486361296963,0.1226792864943575,"5006,6212","6212,9801"
-0.238095238095238,0.238095238095238,"10519,39402","10519,39403"
-0.2372227579556413,0.2372227579556413,"6307,6944","6307,6944"
-0.2363636363636363,0.2181818181818181,"14926,34771","14926,36327"
-0.2363636363636363,0.1818181818181818,"16763,34292","16763,39392"
-0.2363636363636363,0.2,"7355,34117","7355,30989"
-0.2352941176470588,0.2205882352941176,"13737,30992","13737,31913"
-0.2352941176470588,0.2352941176470588,"13632,35630","13632,35631"
-0.2340425531914893,0.2127659574468085,"14975,38219","14975,40331"
-0.2340425531914893,0.2340425531914893,"15854,37916","15854,37915"
-0.233508956796628,0.233508956796628,"5134,5547","5134,5547"
-0.2328767123287671,0.136986301369863,"12816,13302","13302,40608"
0.2325581395348837,-0.0,"10440,20999","20999,21510"
-0.2321428571428571,0.2321428571428571,"5271,13129","5271,13129"
-0.2318840579710145,0.1739130434782608,"13325,31456","13325,36654"
-0.2318840579710144,0.2318840579710144,"7811,8990","7811,8990"
-0.2307692307692307,0.141025641025641,"12508,29740","12508,38282"
-0.2307692307692307,0.2307692307692307,"11224,32281","11224,32280"
-0.2307692307692307,0.1758241758241758,"7270,28604","7270,15910"
-0.2295081967213114,0.1475409836065573,"6000,26117","6000,29818"
-0.2295081967213114,0.180327868852459,"16046,33434","16046,38207"
-0.2295081967213114,0.180327868852459,"6268,24395","6268,37591"
-0.2291666666666666,0.2291666666666666,"15402,37119","15402,33500"
-0.2290502793296089,0.1675977653631284,"2001,24157","2001,25631"
-0.2280701754385964,0.2105263157894736,"16566,32399","16566,35512"
-0.2277227722772277,0.1089108910891089,"9988,27418","9988,37030"
